SequenceID,ClusterID
5393,2
3120,2
6657,2
7822,2
1844,2
6033,2
4082,2
1113,2
2429,2
1608,2
3478,172
8602,261
3682,2
3745,187
6341,2
7165,276
7936,2
8947,91
9953,2
2207,2
6676,2
556,2
4949,2
398,332
6679,2
8437,324
11658,2
6188,127
8494,2
3463,168
427,427
3991,2
3755,150
3913,2
11545,2
10852,2
5333,2
9456,2
8823,2
3038,88
11909,2
777,2
900,88
5934,2
7317,2
8975,329
1368,2
5609,2
5074,2
197,199
4641,2
2387,2
1619,2
7848,2
4870,2
7424,527
10109,2
2000,206
8915,2
5644,2
10826,2
5831,2
6490,2
5554,105
4358,2
1954,236
10938,2
11554,2
483,2
7044,2
11577,2
9930,260
7764,74
7853,2
2016,26
5654,2
7571,2
450,2
5259,2
8629,29
2377,292
3605,2
9006,410
9003,2
9735,2
4104,2
8981,2
3464,351
10588,2
2202,2
1974,2
4558,2
10063,2
4210,2
2969,2
4893,435
8738,2
2005,2
8881,521
8630,308
5320,306
3395,2
4556,2
1655,2
577,220
4257,2
1824,65
10834,2
7066,105
5115,2
10819,2
10541,2
2564,2
3304,2
11606,2
2943,231
358,2
8315,40
10289,2
1701,2
8935,2
8941,306
11430,2
3359,2
3312,2
5912,2
9962,2
6287,524
10996,2
10096,2
11560,2
5833,2
2231,2
5627,199
4981,15
10972,2
10018,2
989,206
11758,2
1134,2
2847,61
6151,2
6921,2
11139,2
7806,2
9689,2
8104,2
242,25
11849,2
9143,42
10835,2
10755,2
702,218
7177,524
2763,2
3132,2
890,2
2915,2
2711,2
921,2
6732,2
7174,2
5202,474
5303,2
108,245
9547,172
3820,2
8884,2
10410,2
5824,2
2088,2
5181,519
4182,2
7978,2
1217,2
3014,2
8005,2
11656,2
9170,2
9459,2
4054,2
7696,2
359,321
5695,2
591,2
10119,2
7084,2
9977,2
10687,2
3626,2
2770,2
10913,2
1760,2
1959,2
339,2
2393,2
6861,2
5519,85
9869,2
7051,2
12043,2
1454,333
3700,2
2452,2
10265,2
7862,2
4811,4
1877,2
5239,282
7381,2
834,2
11839,2
4436,2
7684,2
963,90
9080,2
3384,260
3951,2
918,2
2340,294
2114,2
11522,2
10361,2
7223,2
1483,2
3322,13
4090,2
2850,156
6836,43
3691,2
4761,509
1437,2
1949,2
8500,2
6309,2
5909,2
1738,120
4959,2
1289,2
1143,2
7311,2
10974,2
11589,2
9442,88
1500,2
9534,404
9972,2
9108,139
1778,2
1074,2
1822,126
1887,171
9501,2
9747,255
1939,2
6752,2
1452,2
4922,164
5549,2
4037,2
7102,2
1197,2
10447,2
293,2
6053,2
7098,2
10036,2
7148,291
11061,2
3214,2
11144,2
1428,2
9491,2
3403,2
3670,2
10452,2
10806,2
9204,71
10298,2
8952,2
3378,2
2851,2
5046,2
10023,309
555,137
10774,2
5891,2
10267,2
4956,2
5728,2
1319,527
10538,2
10162,455
1823,2
8974,2
840,2
3536,2
11529,2
1314,2
11352,2
2614,2
8514,2
121,2
10450,2
6784,2
290,2
1638,2
5449,2
1186,277
11291,2
12153,2
2704,2
11067,2
3445,2
6211,2
9783,2
7132,299
1904,2
810,87
4859,2
107,2
2757,2
3066,2
3956,2
8650,2
9518,2
10655,2
11558,2
118,2
10068,2
7849,2
5326,2
11387,2
8821,2
9023,2
1139,2
4096,2
11431,2
5765,2
6645,2
7815,2
3220,2
817,2
809,2
6169,143
11029,2
10708,2
9509,2
331,2
7390,498
2311,287
1574,150
11163,2
10693,2
7120,2
4992,85
11051,2
1642,2
259,2
1306,2
4178,199
10028,2
1945,2
11296,2
6008,2
3751,2
10434,2
4038,451
415,65
2432,2
1099,2
8082,2
9450,2
10317,436
8442,40
1182,2
11405,2
1461,91
11165,2
3421,2
1731,2
10055,2
190,436
9153,91
10966,2
5616,2
5133,2
1210,2
2336,2
1218,271
10089,2
2886,118
3098,2
5352,266
6531,132
2812,17
7423,269
3571,2
6708,2
11960,2
9455,2
10425,2
9634,2
2754,2
7591,2
607,2
3352,2
3859,141
9227,2
930,2
1756,2
4238,169
6011,2
7225,28
5981,2
3172,2
145,2
6671,45
4931,2
2323,2
1749,2
670,2
2588,487
11714,2
5694,335
8370,71
5736,2
508,126
8134,527
11513,2
6618,413
9369,2
2338,363
4050,2
9099,2
4713,2
3099,181
4048,2
10725,2
11663,2
9610,2
11762,2
4564,422
5342,2
12063,2
3506,2
5573,2
4349,2
8353,71
807,118
9307,2
158,2
9635,409
2788,2
8168,2
6473,2
104,2
6634,125
7276,506
7117,2
736,210
2025,525
11325,2
692,2
2154,2
1341,2
4471,2
6941,2
2942,2
4139,2
10776,2
1562,2
11815,2
8697,117
10412,2
6474,2
5635,2
4141,2
10568,2
11886,2
933,206
2453,2
6822,2
5020,31
9753,2
3737,2
10923,2
12093,2
9289,2
11765,2
5442,2
3313,429
3917,252
7362,98
5345,2
8078,332
1425,267
88,259
1773,2
361,107
2698,2
3598,2
8296,2
1540,2
1753,183
1952,175
597,91
3818,2
8141,2
10247,2
6472,2
8695,55
6709,2
5215,2
3533,2
4000,2
8188,2
4551,2
903,2
9342,2
6864,162
10475,2
8919,2
8403,2
5381,2
10518,2
5176,2
1696,2
