SequenceID,ClusterID
8568,327
5983,320
2381,468
6155,336
6605,1361
8602,678
3644,659
5151,324
1952,1266
7729,1100
3126,1030
45,371
3337,1626
7424,163
9616,462
1215,957
10646,1498
4559,539
3396,980
3860,335
7072,118
5360,94
3369,609
2176,1318
10666,1081
3105,461
6582,1036
11127,887
7134,831
10002,306
207,1245
1120,901
6968,287
345,563
11329,1173
4460,1099
8369,1591
2570,773
7935,1333
9788,18
6007,690
11718,447
10110,1061
2555,1166
9468,94
11061,1366
8946,847
10329,1633
2587,837
10129,608
2957,946
10419,505
4589,20
11373,698
8481,733
484,535
6658,581
3980,663
3529,1263
6630,1319
11682,893
10995,793
3564,780
7230,1386
1384,639
4185,800
4991,533
3365,356
3302,558
11789,112
12060,609
8823,59
9136,411
7532,466
9495,109
3778,186
1653,327
4782,371
8582,1177
9893,439
4441,1339
1975,940
9838,306
715,93
927,244
6586,1135
7572,1144
9806,1213
4514,1026
8629,1631
10368,1636
2510,170
2464,441
9079,1189
4618,2
662,427
1564,1157
4992,228
6187,916
786,71
5947,514
5420,242
10132,1166
5989,317
9077,593
1504,334
9455,1540
7770,321
287,277
2185,217
3448,618
1921,275
9029,1
10819,129
4974,1473
8531,1334
10928,786
8428,1319
10942,1354
1228,109
6948,919
8124,851
8812,771
8236,812
4886,535
5268,50
4342,690
982,338
7288,468
1307,938
8377,224
3255,1432
9122,51
3154,947
8711,452
6762,241
9312,366
3473,142
5088,419
5595,669
9721,14
4071,41
9680,445
10647,826
10610,1518
8935,6
3220,93
3107,37
6217,588
1199,1236
350,340
10579,47
8909,336
2947,142
3003,637
2179,494
3483,233
1756,93
8573,1482
3459,1568
2726,1394
8025,380
10163,203
6955,773
3560,223
100,186
10379,630
2156,589
4412,205
3314,634
8398,123
4888,627
2880,280
11176,681
9377,1146
11874,22
3803,491
9701,1159
10694,615
6882,981
5650,717
11186,958
4832,598
276,1020
3413,545
6237,958
9577,32
5106,1008
653,202
5322,451
3112,1158
1983,257
3889,1379
686,1336
6443,1458
2553,756
1729,2
5990,1025
1192,1328
10142,772
11126,1526
9162,386
12049,1137
8621,715
740,653
10184,957
404,1266
7355,1081
9005,747
7850,810
3864,212
8753,799
10108,226
4637,25
5492,736
150,800
684,126
8009,1012
89,207
4672,685
3381,999
8368,287
10318,43
1156,780
8068,887
9834,1197
1805,593
423,64
2759,80
2984,316
3050,1232
2903,185
2951,1062
11920,278
3742,509
5014,766
5499,1419
4874,50
5853,337
4630,1015
3997,2
4009,142
494,690
4789,60
6563,1394
2517,878
3370,320
11045,1247
9609,1005
3012,816
426,176
5078,574
56,486
8635,178
3953,1169
4540,128
8021,1315
9740,843
3400,974
8559,156
706,99
518,1012
394,659
10692,906
10688,840
6923,451
2515,506
9963,6
1747,146
1111,147
4497,366
6617,161
7129,1158
8808,135
10010,1238
1522,115
10569,947
11548,1498
10595,690
4326,1193
9437,164
5721,214
9681,1053
5281,241
754,996
4089,1591
5968,343
9310,829
6076,1087
1080,7
265,120
6818,1241
8587,501
5569,751
9953,528
1979,687
3991,1399
1402,323
11974,296
4429,550
1544,421
2337,458
5441,376
3366,1018
11285,1293
9979,1077
10617,994
1514,534
10537,965
1787,145
9132,1033
8565,931
4849,1637
2023,1384
1840,360
1930,700
8448,1017
11592,47
6426,18
9372,815
8714,432
6533,203
5243,883
9204,405
11770,1621
11797,616
2818,106
3589,14
7119,1114
558,639
2417,26
11990,380
2382,1022
6420,298
9747,289
10572,173
3952,541
7643,126
3489,147
10145,1272
6733,854
5122,413
8252,1059
9533,688
5502,1463
4417,94
2244,123
1958,1397
8482,142
9124,1394
737,454
8111,298
2541,354
77,1023
8511,1100
9865,166
6790,681
252,832
11017,988
1651,285
5621,810
9733,106
7441,1569
536,328
5474,780
10377,18
4698,528
890,764
6279,196
