SequenceID,ClusterID
5500,58
335,1003
2676,1123
6177,321
872,359
4011,352
849,804
1975,379
11470,852
6487,901
413,857
3605,19
614,1390
7516,1153
9046,307
500,320
3217,51
4392,101
6684,849
7836,714
11181,559
1115,575
10255,1040
4691,437
58,412
2110,13
1852,359
5743,1442
757,320
3798,167
9221,408
2450,271
6049,562
2883,22
2307,326
5413,8
4168,888
4051,500
10320,1175
1389,521
206,460
12009,1463
6219,655
3456,293
1588,60
3687,849
9573,224
11257,1090
11449,24
3525,736
2794,80
6538,768
3999,407
6929,330
6365,552
2423,822
6609,799
3218,196
1898,736
7419,426
257,466
1237,6
11868,474
5156,232
932,858
7213,1306
10992,1090
4252,88
3811,250
9612,1347
11100,154
7816,1313
3980,1215
8602,1307
7226,1441
514,644
11832,306
5640,654
5615,505
5776,15
8123,245
10918,1071
4250,41
1234,135
8357,180
455,521
4298,172
8110,1258
12038,725
8574,381
1554,180
5315,779
7410,830
7120,461
6238,427
3705,37
4279,1316
9832,942
376,20
5414,185
7128,378
10070,737
8439,1473
5678,683
8317,1323
10985,1394
7482,1272
5584,550
3706,180
2065,1103
3613,50
4735,1456
1990,446
5102,5
11486,858
1528,1320
429,6
9923,1270
3144,975
9338,603
596,359
6658,969
9413,1434
1230,235
497,413
899,849
8177,532
2334,346
520,412
10841,1328
476,300
2596,552
10244,510
7866,1003
7713,1225
11631,692
7504,336
8148,434
3508,521
2077,710
747,1016
890,878
7875,253
117,804
11707,1465
1610,595
2853,832
8338,11
1773,471
10262,220
8930,950
9721,624
10829,375
1124,100
5013,503
2158,655
7560,505
6982,136
630,692
6925,1006
2595,502
5703,838
7032,423
7990,484
3502,332
8664,1071
12032,1408
6906,38
2822,1227
172,1037
4474,639
5628,637
1915,159
7514,1053
8234,27
5119,943
7765,1446
1601,279
11400,668
2534,151
10477,1108
4224,758
140,102
2076,675
628,145
8630,1134
8933,899
10400,201
2548,326
6593,533
9376,1357
8056,21
5262,148
927,86
9924,499
5708,20
7335,503
10102,239
4441,1432
2222,125
11220,257
9359,124
8553,694
1408,216
11874,101
2319,624
1918,155
174,913
2727,972
9819,893
9933,309
9742,1077
8850,999
3485,862
11964,923
1449,451
7850,167
5641,563
445,515
10087,721
2343,227
1498,296
8481,1204
1318,44
1875,1047
2135,45
4121,215
9157,995
5224,790
3271,494
5908,484
8479,13
7369,373
2538,1
8102,264
5058,381
4922,713
5978,619
4923,1183
11929,1441
665,432
3205,279
4910,178
10074,349
10978,1328
9112,1311
5213,1155
10721,270
1923,1088
4974,288
5938,195
9888,446
2543,476
3279,21
6037,8
8400,910
5077,1261
9045,961
7898,98
3783,503
3864,548
6021,732
1150,178
5820,451
11447,223
6933,521
1259,542
2446,429
9259,454
9818,279
8912,1411
10904,1329
2752,395
4724,1016
2789,326
5813,444
2926,293
10018,1453
234,370
6022,283
11723,149
197,550
8719,216
1005,1182
2611,694
785,22
9083,414
2415,736
4556,151
10705,171
1635,736
10553,177
3927,479
2960,148
10196,1385
4962,785
8680,688
2365,280
7404,1365
3369,143
4312,48
1403,607
2920,343
8711,53
7381,579
6845,1348
2131,321
3655,804
7219,271
5619,891
6531,361
11678,227
1771,652
3352,1081
3982,216
254,768
1944,165
4256,76
2072,694
5185,841
5560,789
3567,1473
7834,1118
9154,439
2258,235
969,436
5436,1251
4944,270
11702,72
6748,162
5159,74
1545,179
9639,84
10203,72
11514,482
46,165
2195,373
10870,209
4369,1454
11370,452
1856,316
4854,704
1982,1123
4235,478
7163,5
2394,593
8013,195
6870,313
7822,692
7364,893
3156,161
5085,364
7868,605
3387,734
7752,709
11969,581
45,149
10210,645
6074,15
1867,1003
8082,291
7825,1470
1515,1403
4570,1107
2594,1354
1011,359
11937,24
4894,396
7525,887
490,601
4629,392
4768,869
5570,153
7798,32
11739,255
8452,1162
3815,659
5986,310
10279,141
8285,36
467,320
7926,518
4031,705
6281,31
3416,176
2859,165
7624,138
11773,587
2013,275
1817,730
3697,1401
2615,972
11902,1342
7821,1110
12127,1275
7222,1444
2422,232
4272,580
2673,326
8104,684
11609,952
5953,521
10037,280
4311,180
4403,443
8810,290
2269,525
5233,1219
4849,663
7982,173
8230,300
4122,996
8468,235
9111,394
5383,565
2938,437
12130,1142
6017,148
3530,752
9769,891
9142,684
3417,51
761,550
4667,1466
365,1030
10928,571
5967,1118
8299,209
10449,1077
5634,279
5260,615
9080,364
2764,964
5390,413
8125,706
1591,861
370,426
2481,694
11955,1467
4589,280
3870,401
11285,986
2265,396
2436,165
8181,671
11043,221
10654,293
9679,1146
5420,705
3286,297
2440,598
6889,1471
1792,130
11067,20
72,80
2396,450
9351,980
8750,1163
9007,1147
7805,154
4751,791
725,374
10222,245
4623,396
10347,143
10420,86
3672,473
929,606
12160,102
8552,1343
6443,597
2919,392
7318,354
11917,533
1296,469
5611,327
10740,850
3147,137
2159,1377
5537,373
6729,562
5048,115
4659,137
1099,742
8008,437
3862,124
3155,503
7686,1255
4636,596
859,26
11833,1093
2489,822
12146,503
103,100
4012,595
11131,1276
10057,202
8860,466
5018,123
11943,982
850,1149
2209,487
11873,1021
6041,461
81,943
5715,449
