SequenceID,ClusterID
4514,1371
11473,1596
5788,1427
5897,447
10766,84
7809,1296
1099,1233
6626,1041
5868,242
7509,659
3356,1556
9854,22
8473,343
2003,715
4068,25
8781,60
1213,58
8879,1309
1803,429
7208,1080
8127,44
1340,525
6820,341
7886,91
7066,656
5981,370
9494,314
11780,1560
3986,711
7288,363
7963,440
224,704
1740,1213
9773,174
1609,794
1822,884
489,12
11432,76
1289,312
3213,324
9900,400
2531,834
11781,1363
8273,47
1534,914
10856,696
5543,1385
6244,425
2144,408
4686,1107
9379,1663
2211,1182
10770,684
2330,63
11527,1318
1361,1633
3686,1184
3937,346
2573,1184
3795,1665
4062,729
2871,324
3072,276
4256,1551
11153,8
6703,666
11814,1012
2344,1163
8727,25
9543,521
9793,498
491,443
9822,398
5383,445
1957,685
4532,1712
5797,1454
8055,753
7462,503
2874,897
1438,1264
2207,431
1548,386
10472,437
4051,240
8419,834
2781,1480
4882,619
6423,1227
5696,1654
6313,830
10519,475
8717,1097
9089,450
6641,1451
5727,610
9798,1576
9176,1424
10432,1316
3171,1108
6384,189
10282,841
7802,1138
6978,150
9702,190
8796,889
2415,314
1590,170
3002,1324
8211,239
9258,527
8826,181
8148,1387
10421,285
6870,992
3372,1170
3960,776
6815,1181
8504,384
6979,41
9274,273
3299,379
2786,374
9731,352
4986,238
1544,447
1635,314
8528,1381
3671,288
1484,1225
8089,909
3208,342
2122,404
10322,1270
5223,446
2927,1701
4616,247
455,926
7333,570
7221,867
4607,20
9042,221
10091,481
1706,33
4894,1712
8785,179
11045,1197
2885,771
3023,504
11960,622
7397,151
839,1165
7836,1661
1898,314
11122,82
8617,503
5976,545
9487,108
7348,155
1253,981
180,672
8114,106
819,525
8527,142
2069,1015
7746,1359
6980,1024
4411,446
3842,1510
2443,1336
8415,439
11716,708
1657,1154
2599,648
3471,715
8425,35
2370,1590
5046,303
1934,61
2764,1695
2237,198
10209,328
5767,251
8654,859
10042,1679
4900,1404
2268,241
9279,795
3794,133
3272,321
11195,824
485,1213
5536,611
3500,569
3329,1284
11705,64
11913,1328
8173,159
4600,203
1171,1596
6216,125
3709,429
1170,379
5212,30
1436,635
4671,1255
8748,575
1735,129
3264,175
8533,165
3761,1203
2423,1397
3838,555
7771,1594
5172,237
7784,194
12143,368
6103,1650
3756,90
2424,805
7519,1703
9514,1353
4386,211
4298,151
4914,843
4704,374
7674,1350
11446,1527
3587,159
6302,1127
795,59
5622,1681
9349,558
10260,1603
4480,1349
1440,666
2018,159
7848,429
1121,1367
8746,30
5034,1614
4413,195
287,475
4049,93
7522,92
32,1601
10506,1323
1027,172
5612,1696
8039,595
4927,693
10139,815
8129,107
2206,714
10550,161
11497,1160
9599,934
321,429
4290,61
1962,203
5097,459
2916,84
1908,693
5138,58
372,794
4763,1513
6042,591
7640,1522
6133,1556
9775,560
5019,1051
9759,1083
2136,58
6237,1059
2165,172
4583,446
1360,75
3427,1143
11379,810
6530,1608
2676,12
758,288
11104,575
8869,1596
9989,102
10789,86
7234,959
8946,675
1056,420
4905,776
7797,380
2981,525
10660,217
889,257
5959,443
8598,1318
960,172
746,260
4152,187
8041,767
10598,615
11469,297
4920,1711
1827,568
4315,771
9161,72
8226,322
4942,567
11922,1286
3538,325
3558,945
6631,166
10162,962
6909,251
1188,64
6871,1666
11853,1595
9734,816
9991,1542
4855,640
6014,541
2107,775
3209,823
2146,562
540,624
2948,219
5780,368
4401,1576
