SequenceID,ClusterID
10836,33
11492,31
1967,21
4896,48
1604,78
8926,158
7919,31
8716,268
617,651
10839,858
947,685
1046,27
7376,283
10532,535
9037,31
3267,3
6790,346
5536,249
3946,139
7777,501
6752,71
9433,574
1937,670
331,229
11922,167
8096,955
11931,64
9130,1356
6148,736
2757,429
2546,443
6300,661
9353,1061
4139,324
10715,387
3811,215
2449,89
5901,215
1343,698
6889,987
2174,871
10780,911
1862,31
4757,2
11870,545
11003,858
3021,73
3654,73
9420,626
6219,533
5937,27
257,30
7330,262
1329,17
1244,105
5146,907
10510,31
246,31
6426,212
2901,1027
3653,625
9176,706
5179,300
1278,1345
9900,1042
952,1234
1959,358
11944,31
10107,931
3812,298
4529,108
7265,190
10243,120
6899,281
5962,1086
7406,552
4913,564
8516,568
10402,926
10536,141
11506,856
11086,66
3177,921
4072,613
150,160
2753,720
6120,142
4095,31
6551,1355
11040,541
5736,384
8619,318
379,1225
1106,73
10343,997
1362,844
12049,43
823,652
4216,275
12097,31
5447,638
4174,276
12090,31
8624,31
4820,75
5293,235
4431,407
1896,267
553,1117
3018,2
7898,31
1198,1117
4172,203
10327,30
74,360
8227,1357
5155,918
3999,755
12020,67
10661,1357
3339,72
11453,356
3553,471
2524,784
4941,13
4585,695
1308,1141
3808,1059
253,298
661,624
11647,31
5886,550
9138,321
91,31
3516,857
2899,823
1376,224
3478,191
3122,383
3716,1330
2710,31
5132,108
408,230
7465,610
3211,20
11505,1077
5400,190
2249,1081
7597,372
1211,322
3414,339
5007,210
7873,431
4154,358
6569,1237
8255,442
8199,179
7826,267
1962,844
9450,156
8417,820
7161,514
1056,720
7039,85
3794,31
10485,1166
4740,1337
5097,463
5719,1086
2544,856
7591,108
1021,229
4843,122
311,110
4728,31
4550,271
6065,661
5338,1152
4166,192
10110,276
8945,700
10776,428
10864,403
9811,108
9578,816
6336,1213
10920,31
11418,1073
206,785
2521,403
7160,314
496,125
1390,286
5791,2
7037,31
6485,858
10548,828
6446,1013
3067,291
2731,685
4224,535
6975,585
6618,1348
11281,1242
6556,285
840,214
8231,1057
11544,263
896,266
8020,1313
2526,69
1102,444
11057,1025
174,31
3294,971
5533,391
950,897
5542,278
6008,420
9905,31
5073,1002
3370,443
11101,467
5596,278
2685,585
11051,586
4697,1205
8628,478
3271,624
9674,401
4573,715
6505,267
2671,784
3580,1239
458,126
3709,201
6818,935
6245,1248
6558,31
9150,215
3101,357
10264,1344
2414,652
472,126
1697,187
7459,718
4666,125
5353,58
548,328
3846,194
8999,118
8769,140
5445,152
806,158
4057,183
5710,180
6402,431
9171,267
2033,392
9792,952
2074,700
5011,464
1564,257
3162,147
6443,579
1627,225
2561,598
11193,75
1733,260
10347,85
3592,260
10367,260
5641,377
9928,123
9822,1107
8190,730
1892,675
11485,1094
1638,31
3788,138
8661,794
6496,292
6994,872
2289,376
10488,146
2170,2
125,180
4301,151
2580,27
6652,41
1408,388
8381,31
11512,85
8069,343
5059,268
4805,31
10654,265
4238,236
140,31
6361,220
10127,348
2490,372
3456,265
8137,775
8557,1056
4898,504
11746,118
3957,463
422,229
10433,420
5669,541
6387,393
11803,628
5370,98
7225,744
10215,78
6220,755
8219,223
11975,1321
2152,31
1268,1319
7814,1083
4425,292
4984,784
5907,823
7929,221
448,601
3643,192
7538,31
6600,769
1854,407
9902,870
8493,544
4681,798
5645,455
10785,48
10047,373
5731,411
5866,281
2269,496
5003,31
9257,553
6012,129
10570,1220
7663,657
3636,544
6591,720
8542,31
9895,1026
4132,62
2100,558
10251,72
6815,799
4863,411
183,202
10168,597
2364,496
5887,388
2512,587
3667,263
800,641
10711,742
4501,124
488,101
6343,1141
11011,719
9951,1098
5254,1347
7358,263
6865,1349
10046,2
4364,71
7843,179
6698,31
2469,80
8900,162
8214,339
8956,82
9868,872
1460,190
4851,602
9819,181
784,432
9915,876
8251,672
8446,755
4002,43
9740,1298
11999,31
2572,957
7608,67
10256,1333
10002,758
11157,49
1378,101
4738,642
9863,829
5411,407
1578,296
9889,271
9376,24
1123,871
2371,160
1349,644
10925,835
10372,254
6974,31
2692,163
10918,119
11862,31
8631,318
2656,695
5827,627
2201,466
6845,766
4619,1053
1616,162
3266,104
11885,1014
3001,1255
4477,641
10815,1217
4388,294
6717,538
4922,63
9411,1280
5432,464
656,309
8832,253
9654,230
7200,1352
4282,31
7601,1248
11176,346
5488,263
821,1015
3291,534
7470,1344
11750,143
4305,428
10481,326
4221,10
1686,247
4276,762
12147,31
7071,1323
6532,253
1938,762
1809,57
2706,256
11146,756
8048,808
2966,679
9141,455
7580,78
9224,33
1186,1116
9739,744
10579,129
638,17
5686,1320
7803,1164
6933,512
9976,1347
9672,281
4988,285
3597,995
6221,1150
8406,601
396,369
3548,940
