SequenceID,ClusterID
9415,680
5097,311
3144,249
10325,1638
10988,1825
9734,279
1394,280
1269,92
6469,924
2762,205
4147,280
2509,1193
8717,1787
4752,384
2237,1156
10135,869
7848,6
6817,285
5604,1585
9459,283
1928,517
8614,124
3256,605
10963,1387
6582,601
714,657
3438,1248
3585,979
843,153
4195,82
9790,1595
2411,127
384,381
1338,1340
6759,1443
9537,1578
5426,570
6372,356
4783,1037
474,777
3952,1582
3870,1616
5393,889
5138,204
1163,26
3711,1181
869,408
727,244
6815,767
8046,602
834,460
8651,307
6289,449
8549,1449
744,1115
9517,785
5664,323
5565,1639
8531,1636
3304,173
1690,842
7489,588
8008,561
6009,164
1715,1034
1321,17
6856,1364
2516,1657
9584,741
4871,236
6054,92
6018,205
11259,1590
1747,1559
794,1158
848,521
9423,897
6354,1491
5585,283
5669,1229
4302,80
6573,1053
9491,1415
6935,1592
8781,536
9374,1757
4419,182
3281,1533
7993,1244
507,103
8035,388
3358,649
4603,577
1863,445
3109,791
9501,1573
7003,282
1617,275
4409,959
4026,418
1575,1597
5022,383
610,26
3980,347
5733,346
1129,1385
6294,433
4079,1375
1520,1187
7887,694
2085,952
6519,101
2131,640
2247,933
2981,364
3940,3
8153,479
10043,184
7279,1826
9715,1191
11173,545
8170,1569
3632,463
4065,21
304,651
8439,1445
6052,1356
8423,1425
153,449
5126,1174
1128,448
6942,818
6584,364
2635,1026
688,1647
6368,1181
4130,671
3776,210
8292,203
5181,1790
10416,508
10036,951
10671,642
2718,368
321,6
1020,309
8570,389
559,32
1532,412
3688,636
10686,1061
1804,454
9624,1809
6705,802
723,221
5900,1196
9335,1453
3571,29
9943,185
2629,231
10652,387
306,773
2254,340
2017,891
3116,761
4123,536
6834,66
9371,149
1569,244
654,362
8970,723
1857,172
888,276
4637,204
3356,1534
8038,536
11815,729
10345,1413
6391,336
4186,31
2071,1148
659,204
5634,365
6972,1096
11525,1214
5344,1597
7340,313
10804,1307
1549,963
8626,305
892,1657
543,6
468,575
4060,437
7767,153
6760,1176
883,34
4629,967
9057,1117
11834,1761
4346,293
11803,1827
4328,93
10534,247
8891,599
1419,374
5766,1508
8951,866
10942,1776
1445,1697
11169,1771
5363,28
8393,542
8677,324
4400,249
6822,309
8764,556
