SequenceID,ClusterID
5446,1
9659,607
1366,1
8167,1
2122,183
11034,1
9053,667
8789,617
8032,619
9355,1
9382,96
6324,1
7837,213
7430,1
2240,323
6347,1
6168,53
8188,1
5440,1
5626,1
8138,1
6728,197
2296,1
11575,1
6221,1
7608,1
613,1
10660,1
7097,1
4995,1
5368,1
3070,1
10108,1
2064,498
11072,1
2217,1
3229,1
6605,1
8598,1
3176,250
8952,641
11904,1
4582,183
10250,1
3835,1
8092,1
6239,1
8564,1
11339,1
11723,1
5827,224
4489,1
6534,255
3158,96
1297,1
5138,1
5343,114
308,1
7078,224
3208,1
2725,1
9018,1
2508,264
10204,468
3859,232
10781,1
11035,1
10179,1
6765,687
6672,183
5386,1
6773,1
7910,356
10722,673
10787,713
2478,1
4984,247
117,103
6816,1
10768,1
5002,1
1983,1
1598,192
9950,1
7983,1
10829,1
3866,40
4815,523
3672,1
2790,1
1583,1
11911,1
11874,1
11818,1
330,1
3483,16
5330,1
6383,73
3880,1
1035,1
1764,1
4697,343
2780,1
5140,22
7962,1
7704,1
4281,487
8757,1
4961,1
2120,2
504,566
7457,2
4681,1
11389,1
3529,514
5895,1
2436,1
6366,208
8529,1
2958,718
3093,1
1413,1
5730,1
2873,354
6458,602
11259,1
9822,374
10327,1
1152,1
7818,1
8058,1
11634,1
11251,1
3898,1
11002,1
3310,1
5575,182
4292,1
3930,513
9806,702
3301,375
5801,394
3557,1
4905,260
11771,1
5253,1
7844,392
5500,1
10509,525
1308,1
7364,145
2576,1
11740,1
551,1
4015,1
483,1
2799,1
9987,1
6723,1
2088,1
5509,431
3212,1
10405,263
471,236
6832,1
3619,116
4629,1
7947,1
6096,1
8663,1
3714,2
2158,30
7011,1
8572,1
9100,1
6288,1
7730,680
2480,1
2737,1
4111,1
1342,1
10988,1
5193,1
5479,379
8766,493
372,197
1731,1
4609,237
8935,1
586,91
5594,1
2624,1
8829,420
8139,372
1709,1
9296,1
11561,1
4588,62
4487,1
7971,709
6316,1
6261,323
2057,1
8966,96
892,653
6216,1
3455,597
217,1
7508,198
7938,1
368,375
289,1
7201,1
10121,1
3069,280
7670,680
12033,1
9674,1
9335,225
7479,597
2349,1
12162,1
6009,377
7757,259
7182,439
9682,1
11134,1
3579,679
3298,1
10267,1
1638,1
9437,1
11777,1
2687,1
1560,1
4376,1
10274,1
3332,1
11336,1
6016,1
11646,1
4702,44
5269,270
2834,1
11372,1
11733,1
3812,1
8779,1
9754,1
3490,1
4613,1
3419,92
2788,1
7084,1
8793,1
1174,1
38,295
3612,116
7929,1
511,10
7271,403
4005,1
3360,321
1789,377
11877,1
1320,38
3787,1
9038,1
6206,1
8097,1
10692,153
11185,1
824,1
4742,212
2351,1
11156,1
11965,1
9077,1
11982,1
4372,24
1634,533
9202,1
12011,1
7650,1
9954,707
4727,226
6444,1
8571,1
3034,480
7453,1
4741,1
2298,1
2356,284
8659,1
8983,625
8393,1
12020,1
5883,1
5676,1
4024,93
5120,1
5068,1
1566,1
4080,191
4513,1
981,1
3563,504
2099,1
5441,1
7520,293
745,1
10203,1
3828,1
8193,1
1472,375
764,57
6839,1
3689,609
3984,1
5356,167
10957,1
7648,85
8614,88
2020,1
7336,1
12055,1
2452,1
3238,161
5722,1
3886,1
919,372
2936,1
4062,1
3306,288
3785,1
1117,1
32,438
4301,1
4783,1
722,1
5743,614
11815,1
1773,1
3089,214
4201,1
7068,1
1920,1
9241,1
12123,1
1531,1
3245,1
3801,1
2282,1
5526,1
2495,1
7389,70
4039,1
1605,464
857,267
7379,1
6338,1
1741,177
3513,1
5485,1
1833,1
8064,1
2730,1
8151,100
2218,1
6182,194
6763,1
2662,1
6042,381
3852,2
10630,426
3213,1
4797,1
7719,224
2777,250
2499,427
4611,1
6876,1
10331,395
4865,1
4529,1
4880,1
8575,309
8567,1
1832,57
2023,478
5372,323
6234,1
128,167
6333,1
9307,1
2546,371
7619,1
6419,1
9039,294
2312,1
5840,540
5955,28
8212,1
10742,1
1770,322
1275,70
7517,147
7644,565
4688,206
1538,1
7253,210
11063,1
1548,1
2527,1
868,89
1518,1
947,1
6486,1
5619,1
7132,680
194,1
231,234
2969,1
1317,1
11322,1
2878,1
6642,304
5716,164
6644,373
7677,10
5859,1
5951,1
11354,1
1973,1
8296,1
1561,1
7342,1
327,1
4018,1
9661,661
865,498
4265,1
1042,37
11837,1
7880,1
5622,689
4713,1
3751,1
6823,1
2827,1
10505,1
2823,40
6913,651
2016,8
6008,226
7189,93
5510,1
8894,1
4205,145
