SequenceID,ClusterID
10663,431
6047,781
3558,150
5073,626
727,6
10774,919
857,453
10160,6
9443,6
7744,6
11617,820
1438,6
10484,6
972,136
2182,267
8753,643
4281,1074
10223,960
1739,239
2634,501
1004,257
11769,6
11698,6
609,10
4586,127
4112,6
4220,197
10107,466
5242,413
218,322
3488,306
3586,6
2193,1074
8518,6
6613,358
1345,6
126,633
10684,837
2381,6
4524,6
3868,498
3371,353
3701,6
5362,17
5569,121
9591,62
9004,548
5312,1091
1585,441
11517,573
10154,250
2171,13
6699,719
4477,400
11331,15
3261,135
3952,753
10637,6
1528,1076
4437,645
10267,44
3919,977
4419,6
459,585
2136,6
10878,6
2480,92
7103,3
1857,267
7955,854
3244,338
10944,960
279,576
4076,416
4278,148
6397,875
771,6
4465,6
10151,671
7135,531
856,172
4386,6
1217,223
7168,9
3565,39
11487,6
5339,5
11282,748
3343,502
8113,6
11608,6
680,6
11789,6
8399,256
8402,6
6069,596
1659,805
3792,89
12088,6
2765,365
4989,139
11067,6
6475,6
9028,6
11862,6
6345,264
9140,6
4669,500
3755,20
10976,940
10623,883
10379,6
7446,606
6099,243
1400,196
6676,148
2793,350
4388,576
11026,257
5989,385
1797,438
8844,6
7459,341
1301,385
1691,258
2826,579
11933,6
9408,6
2201,239
47,39
102,602
7302,147
7385,6
2012,56
8192,6
4186,6
7969,703
10373,119
9132,6
3411,692
4044,540
10514,374
1325,6
1085,36
2485,598
12156,6
10035,774
8663,548
2501,6
1657,1102
5906,707
6027,650
1034,6
2959,225
351,210
1241,95
8926,6
4746,42
6791,12
531,814
10724,894
8549,77
10814,850
5891,812
11668,543
5666,648
5987,891
5936,250
7414,807
1749,322
5611,601
1154,591
7651,146
5183,257
1960,28
3205,6
6471,6
3325,22
9133,576
8112,750
3546,660
489,656
4274,28
8430,420
9089,601
7301,292
5800,631
9250,342
3634,415
3595,724
2272,676
3181,679
4702,1004
2800,492
4445,520
10411,515
8419,6
672,769
11963,6
8879,923
7666,465
10987,6
8801,6
2566,385
467,6
8686,1090
8672,655
5590,278
6456,805
9576,112
3203,895
8128,358
3783,6
4749,118
9286,6
3296,757
5462,333
4670,6
1737,602
6679,321
1950,650
11144,92
587,119
3072,403
6076,1086
774,479
9990,403
11885,6
9357,164
3991,6
7774,6
8453,188
10080,352
8995,579
5837,6
11716,6
6998,259
7453,243
9329,261
8151,317
529,1039
2927,1105
2218,61
5466,184
7094,6
11874,6
3216,441
9364,6
5051,104
5153,6
3901,96
2203,5
2118,101
792,354
8171,723
8641,1107
6759,277
4446,364
628,128
2238,344
2799,6
3569,226
1512,39
1998,29
9038,46
7506,1108
7932,6
11984,6
9845,6
2062,322
1871,501
11458,6
2113,558
2265,6
6072,6
10981,1098
12121,6
1639,6
322,307
73,147
1409,6
2465,89
11722,6
10036,980
1404,6
1450,770
3353,53
4218,321
5659,6
12029,6
6503,773
4228,251
9213,6
9186,901
3410,921
6731,832
8913,6
1292,724
4505,231
12149,6
6936,776
716,12
1569,6
1219,196
7868,595
2771,6
77,486
8744,6
4818,419
264,120
7890,158
3593,6
3215,141
7161,6
4417,913
10827,13
3870,979
10079,493
927,112
2850,143
5133,31
4805,6
3820,6
3583,553
7365,269
6933,292
6611,280
4069,581
7820,264
2813,6
844,519
7935,1108
1060,154
1689,266
8763,6
7179,597
3011,6
1714,321
11575,203
11559,6
1831,542
11155,243
154,678
2555,496
7558,317
3809,793
7277,473
7394,95
7134,324
4780,397
5750,6
9471,897
11624,131
12004,6
8176,385
6541,683
6065,514
5391,1052
4204,441
2963,591
2695,756
1088,663
162,327
11879,6
5088,747
7675,754
8656,6
5685,306
5171,6
2385,447
11878,6
2410,366
3160,6
11797,6
