SequenceID,ClusterID
11048,2
4077,2
3409,2
4969,2
10129,2
4143,2
1103,2
5124,265
9358,2
4688,176
6230,2
453,163
4233,131
5975,2
6755,2
6599,2
6899,2
8598,2
1405,2
2075,526
7731,2
1051,2
566,2
9316,2
8912,2
4699,159
8618,327
9574,2
6822,2
5991,88
6919,2
4904,2
10933,2
1639,2
6021,2
775,638
2057,2
7790,422
7854,184
10910,2
6834,2
11412,2
238,2
397,2
7890,158
360,225
6115,2
2628,293
2574,2
3435,2
4347,18
9759,2
6388,2
7851,210
1232,2
6427,2
1676,330
5825,2
8183,2
10992,2
11194,2
9245,30
12132,2
400,2
2266,2
5729,234
7755,2
6044,2
4520,2
3249,59
6941,2
5920,2
4232,192
2031,504
5828,2
11857,2
1055,2
9561,2
4880,2
643,2
4920,637
9529,51
10006,303
5312,352
8705,408
8169,2
1643,120
1094,2
10448,2
1495,2
5505,2
599,2
11976,2
77,396
2712,394
11252,2
8602,518
5856,2
4765,2
6658,582
1385,298
10596,2
3571,2
3893,2
6177,236
11282,2
10721,2
1874,2
4428,2
3165,2
1036,2
8368,2
3093,2
6343,2
2982,35
9552,33
1030,2
4595,18
11129,2
7465,176
8482,2
2919,2
5007,2
5082,2
9389,566
10785,2
7482,2
3229,2
5625,2
511,45
11214,2
9764,2
10652,310
11487,2
8849,91
2992,2
8309,2
429,2
7543,45
10679,2
8822,2
10505,2
10273,2
8263,2
4974,2
7568,255
2121,2
8906,2
7919,2
5485,2
7254,2
4719,2
5269,364
9814,437
584,203
5973,2
7015,421
10648,2
11895,2
5360,4
224,211
3295,4
8216,2
10654,354
6057,130
9992,2
4455,167
4414,2
7106,2
1443,2
7230,2
2180,2
1603,376
5291,2
6925,2
7700,2
11795,2
5730,2
1332,2
10891,2
5020,222
1083,110
3397,2
4296,2
11828,2
149,483
555,11
8648,2
2037,2
3162,2
3764,2
2817,2
760,2
11531,2
7647,2
7712,2
9268,537
1,2
2460,2
8468,2
4574,2
8226,2
6358,2
7514,2
8043,2
4351,341
2851,2
2870,628
11770,2
12054,2
5606,2
10889,2
3411,2
8993,2
11718,2
3223,397
8920,2
4905,186
4266,2
10963,2
3373,28
4553,2
327,2
9499,2
3072,203
1111,2
37,2
338,2
2414,2
8501,2
8187,2
6440,168
6272,2
3812,2
5045,2
10798,2
2632,2
580,274
1197,2
4389,37
695,2
2056,495
1600,2
11113,2
10568,2
1596,117
10077,204
1810,2
4392,2
229,280
3315,194
1765,336
7639,2
10832,2
9723,91
998,2
10991,2
2350,464
1335,2
7160,2
5821,242
10248,220
4254,391
10720,2
3081,2
1207,161
9976,2
3948,639
11382,2
5161,2
602,2
1812,2
2977,2
4091,537
2464,2
2855,167
5728,2
11819,2
2882,146
10338,246
11239,2
6485,2
9971,2
11321,2
423,2
5289,2
2488,2
9011,2
1517,355
6776,2
4323,2
2644,2
9371,2
11854,2
7221,2
6364,2
5212,130
8452,2
3540,2
9047,510
1636,2
9683,593
3992,558
631,2
2398,55
3266,2
10413,2
9643,276
586,110
11688,2
3556,2
6316,2
2454,2
6760,2
4771,2
10734,2
5057,2
7125,629
5580,2
310,283
347,2
1005,44
850,2
1642,2
1578,2
9488,593
4681,2
8536,150
1545,245
11271,2
7653,2
2199,2
4825,137
4354,2
11503,2
4662,2
2543,105
839,194
7017,2
2897,302
9126,2
4502,368
1483,2
6749,93
7565,2
9413,519
10189,18
7737,2
5199,331
8505,2
312,100
7850,2
5336,23
7396,2
9214,2
6774,2
3293,2
6508,2
5725,2
6231,102
1246,2
2042,2
1664,100
3088,204
9875,2
5940,2
67,2
4261,45
727,2
8743,153
10239,2
7305,2
2378,2
324,2
10837,2
642,2
3222,314
4562,419
10841,2
10382,495
3715,2
1508,131
1020,2
5832,2
1292,53
8480,146
5036,93
8206,438
6578,2
11861,2
10659,2
2187,2
6457,186
9805,2
3525,2
2655,639
2451,51
2231,2
4914,2
3838,2
11446,2
1188,2
5014,2
354,2
8753,201
6848,2
292,2
10119,2
6910,2
8828,2
1629,2
6532,301
2596,2
8250,2
2283,2
9465,2
5496,2
1063,2
12101,2
2164,2
1047,2
4646,2
3339,2
6806,2
5401,2
11586,2
6251,2
3074,12
2894,353
12131,2
7562,526
11491,2
8528,2
8483,2
5537,2
7314,2
3013,561
1618,2
9160,61
9152,2
112,2
4463,2
3808,431
8486,2
1937,577
3316,2
543,2
9367,2
3362,2
1518,2
10327,2
1220,2
2557,2
1958,120
2901,2
9857,2
634,2
9369,445
10871,2
6181,2
5801,3
6031,2
4402,2
860,2
10040,2
2524,368
3436,304
9820,2
12017,2
4609,399
10603,503
11900,2
32,299
6197,2
7080,262
3680,2
2911,312
4912,2
4873,45
6049,46
1214,2
1838,2
10690,2
2511,2
6210,2
8766,367
3493,231
7789,2
10483,369
6707,2
1877,2
8897,126
11679,2
